subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0192_pow_dnn_pow_oven_35_n04111531_2923.png,7,0.0625
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0192_pow_dnn_pow_oven_35_n04111531_2923.png,8,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0192_pow_dnn_pow_oven_35_n04111531_2923.png,9,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0192_pow_dnn_pow_oven_35_n04111531_2923.png,10,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0192_pow_dnn_pow_oven_35_n04111531_2923.png,11,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,0,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,1,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,2,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,3,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,4,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,5,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,6,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,7,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,8,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,9,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,10,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0193_pow_dnn_pow_keyboard_35_n03085013_22669.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,0,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,1,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,2,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,3,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,4,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,5,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,6,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,7,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,8,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,9,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0194_pow_dnn_pow_bottle_35_n04557648_2282.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,0,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,1,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,2,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,3,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,4,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,5,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,6,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,7,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,8,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,9,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0195_pow_dnn_pow_elephant_35_n02504013_6693.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,0,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,1,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,2,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,3,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,4,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,5,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,6,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,7,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,8,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,9,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,10,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0196_pow_dnn_0_chair_35_n04099969_39507.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,0,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,1,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,2,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,3,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,4,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,5,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,6,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,7,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,8,0.125
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,9,0.125
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,10,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0197_pow_dnn_pow_car_35_n02814533_61184.png,11,0.16666666666666666
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,0,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,1,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,2,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,3,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,4,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,5,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,6,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,7,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,8,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,9,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0198_pow_dnn_pow_keyboard_35_n04505470_1358.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,0,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,1,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,2,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,3,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,4,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,5,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,6,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,7,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,8,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,9,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,10,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0199_pow_dnn_pow_truck_35_n04467665_8824.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,0,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,1,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,2,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,3,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,4,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,5,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,6,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,7,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,8,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,9,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0200_pow_dnn_0_keyboard_35_n04505470_8937.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,0,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,1,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,2,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,3,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,4,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,5,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,6,0.07692307692307693
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,7,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,8,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,9,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,10,0.125
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0201_pow_dnn_pow_truck_35_n03417042_7581.png,11,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,0,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,1,0.16666666666666666
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,2,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,3,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,4,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,5,0.125
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,6,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,7,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,8,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,9,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0202_pow_dnn_pow_bicycle_35_n02835271_13234.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,0,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,1,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,2,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,3,0.125
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,4,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,5,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,6,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,7,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,8,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,9,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0203_pow_dnn_pow_cat_35_n02124075_3383.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,0,0.08333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,1,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,2,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,3,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,4,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,5,0.125
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,6,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,7,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,8,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,9,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0204_pow_dnn_pow_elephant_35_n02504013_474.png,11,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,0,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,1,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,2,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,3,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,4,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,5,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,6,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,7,0.06666666666666667
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,8,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,9,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,10,0.16666666666666666
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0205_pow_dnn_pow_chair_35_n04429376_1838.png,11,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,0,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,1,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,2,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,3,0.16666666666666666
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,4,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,5,0.2
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,6,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,7,0.07142857142857142
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,8,0.0625
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,9,0.0625
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,10,0.0625
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0206_pow_dnn_pow_boat_35_n02951358_5064.png,11,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,0,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,1,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,2,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,3,0.09090909090909091
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,4,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,5,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,6,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,7,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,8,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,9,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,10,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0207_pow_dnn_pow_knife_35_n03041632_31037.png,11,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,0,0.1
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,1,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,2,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,3,0.16666666666666666
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,4,0.1111111111111111
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,5,0.25
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,6,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,7,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,8,0.3333333333333333
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,9,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,10,1.0
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0208_pow_dnn_pow_cat_35_n02123045_11501.png,11,0.5
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0209_pow_dnn_pow_keyboard_35_n03085013_17937.png,0,0.14285714285714285
vit_small_patch16_224,power-equalisation,Layerwise Reciprocal Rank,0209_pow_dnn_pow_keyboard_35_n03085013_17937.png,1,0.08333333333333333
