subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,stylized,Entropy,0036_sty_dnn_0_airplane_00_airplane-0036-ILSVRC2012-val-00034342.png,11,1.6709030866622925
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,0,2.2058465480804443
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,1,2.3788113594055176
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,2,2.3511691093444824
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,3,2.2857444286346436
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,4,2.2597827911376953
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,5,2.0539581775665283
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,6,2.118692398071289
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,7,2.5957870483398438
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,8,2.7537269592285156
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,9,2.7509965896606445
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,10,2.712186336517334
vit_small_patch16_224,stylized,Entropy,0037_sty_dnn_0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,11,2.2068870067596436
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,0,2.2206151485443115
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,1,2.3898239135742188
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,2,2.368272542953491
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,3,2.3023948669433594
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,4,2.2609477043151855
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,5,2.040863037109375
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,6,2.2007102966308594
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,7,2.534369945526123
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,8,2.7092533111572266
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,9,2.7210798263549805
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,10,2.667898178100586
vit_small_patch16_224,stylized,Entropy,0038_sty_dnn_0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,11,2.211348295211792
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,0,2.2227864265441895
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,1,2.3828084468841553
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,2,2.3731584548950195
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,3,2.3182895183563232
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,4,2.281357765197754
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,5,2.1136393547058105
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,6,2.2075886726379395
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,7,2.5896236896514893
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,8,2.7526440620422363
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,9,2.7472987174987793
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,10,2.7248337268829346
vit_small_patch16_224,stylized,Entropy,0039_sty_dnn_0_airplane_00_airplane-0039-ILSVRC2012-val-00037801.png,11,2.357736110687256
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,0,2.223581314086914
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,1,2.378739595413208
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,2,2.3860836029052734
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,3,2.371819257736206
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,4,2.242664337158203
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,5,1.9499518871307373
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,6,2.15834903717041
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,7,2.552192211151123
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,8,2.7258965969085693
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,9,2.7364187240600586
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,10,2.6738851070404053
vit_small_patch16_224,stylized,Entropy,0040_sty_dnn_0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,11,0.06924399733543396
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,0,2.218916416168213
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,1,2.3812663555145264
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,2,2.3934497833251953
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,3,2.3880844116210938
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,4,2.2896111011505127
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,5,2.0483272075653076
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,6,2.127136707305908
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,7,2.5250279903411865
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,8,2.738046407699585
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,9,2.711076259613037
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,10,2.5969650745391846
vit_small_patch16_224,stylized,Entropy,0041_sty_dnn_0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,11,1.512302041053772
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,0,2.218661308288574
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,1,2.3864049911499023
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,2,2.3773632049560547
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,3,2.3364417552948
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,4,2.267801284790039
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,5,2.0101661682128906
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,6,2.1338679790496826
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,7,2.5631418228149414
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,8,2.7487192153930664
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,9,2.736464023590088
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,10,2.6927523612976074
vit_small_patch16_224,stylized,Entropy,0042_sty_dnn_0_airplane_00_airplane-0042-ILSVRC2012-val-00040547.png,11,1.1230992078781128
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,0,2.22023606300354
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,1,2.403892993927002
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,2,2.4391705989837646
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,3,2.4058825969696045
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,4,2.459324836730957
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,5,2.275972843170166
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,6,2.404202938079834
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,7,2.4674577713012695
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,8,2.7253971099853516
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,9,2.701200008392334
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,10,2.655200481414795
vit_small_patch16_224,stylized,Entropy,0043_sty_dnn_0_airplane_00_airplane-0043-ILSVRC2012-val-00041518.png,11,1.795658826828003
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,0,2.218979597091675
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,1,2.3915114402770996
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,2,2.3889551162719727
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,3,2.313826084136963
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,4,2.3214304447174072
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,5,2.066079616546631
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,6,2.0918569564819336
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,7,2.538159132003784
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,8,2.718961000442505
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,9,2.7427597045898438
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,10,2.6779165267944336
vit_small_patch16_224,stylized,Entropy,0044_sty_dnn_0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,11,1.282111644744873
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,0,2.222261905670166
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,1,2.381274700164795
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,2,2.375054121017456
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,3,2.3191349506378174
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,4,2.2821831703186035
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,5,2.1532883644104004
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,6,2.2411019802093506
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,7,2.5628533363342285
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,8,2.752885103225708
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,9,2.7481422424316406
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,10,2.7162604331970215
vit_small_patch16_224,stylized,Entropy,0045_sty_dnn_0_airplane_00_airplane-0045-ILSVRC2012-val-00044253.png,11,1.8986315727233887
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,0,2.2102818489074707
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,1,2.3696603775024414
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,2,2.357426643371582
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,3,2.3014001846313477
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,4,2.1590421199798584
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,5,1.8838146924972534
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,6,2.14768123626709
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,7,2.5611653327941895
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,8,2.736341714859009
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,9,2.7402918338775635
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,10,2.6755075454711914
vit_small_patch16_224,stylized,Entropy,0046_sty_dnn_0_airplane_00_airplane-0046-ILSVRC2012-val-00046862.png,11,2.099701404571533
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,0,2.207395076751709
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,1,2.3919103145599365
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,2,2.3887391090393066
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,3,2.3113930225372314
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,4,2.282658100128174
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,5,1.8732235431671143
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,6,1.7782055139541626
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,7,2.460245132446289
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,8,2.7399463653564453
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,9,2.74429988861084
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,10,2.718571901321411
vit_small_patch16_224,stylized,Entropy,0047_sty_dnn_0_airplane_00_airplane-0047-ILSVRC2012-val-00046971.png,11,1.2131969928741455
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,0,2.223893165588379
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,1,2.379379987716675
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,2,2.3711347579956055
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,3,2.327017068862915
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,4,2.339306354522705
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,5,2.2632901668548584
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,6,2.2630202770233154
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,7,2.5853207111358643
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,8,2.7458343505859375
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,9,2.7521677017211914
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,10,2.7227041721343994
vit_small_patch16_224,stylized,Entropy,0048_sty_dnn_0_airplane_00_airplane-0048-ILSVRC2012-val-00047829.png,11,1.246105432510376
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,0,2.2129905223846436
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,1,2.3728320598602295
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,2,2.335737943649292
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,3,2.322388172149658
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,4,2.2642242908477783
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,5,1.7902774810791016
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,6,1.839980959892273
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,7,2.5780575275421143
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,8,2.748106002807617
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,9,2.7490718364715576
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,10,2.7368438243865967
vit_small_patch16_224,stylized,Entropy,0049_sty_dnn_0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,11,2.2492406368255615
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,0,2.190617799758911
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,1,2.367572784423828
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,2,2.2966880798339844
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,3,2.272921562194824
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,4,2.2422776222229004
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,5,2.1554112434387207
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,6,2.1980042457580566
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,7,2.5873265266418457
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,8,2.748528480529785
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,9,2.7372517585754395
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,10,2.6992862224578857
vit_small_patch16_224,stylized,Entropy,0050_sty_dnn_0_airplane_00_airplane-0050-ILSVRC2012-val-00049097.png,11,0.5470367074012756
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,0,2.2252979278564453
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,1,2.357581615447998
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,2,2.3135902881622314
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,3,2.2979373931884766
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,4,2.2651267051696777
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,5,2.0408060550689697
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,6,2.0322399139404297
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,7,2.529186725616455
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,8,2.7220568656921387
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,9,2.715726375579834
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,10,2.620912790298462
vit_small_patch16_224,stylized,Entropy,0051_sty_dnn_0_bear_00_bear-0003-ILSVRC2012-val-00003044.png,11,1.8486696481704712
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,0,2.217740058898926
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,1,2.384835720062256
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,2,2.3531501293182373
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,3,2.3268673419952393
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,4,2.2894980907440186
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,5,2.0671210289001465
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,6,2.207472801208496
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,7,2.4889163970947266
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,8,2.749472141265869
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,9,2.739086866378784
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,10,2.6688427925109863
vit_small_patch16_224,stylized,Entropy,0052_sty_dnn_0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,11,0.8925775289535522
