subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,edge,Entropy,bird10.png,7,2.3207716941833496
vit_base_patch16_224,edge,Entropy,bird10.png,8,2.4660720825195312
vit_base_patch16_224,edge,Entropy,bird10.png,9,2.2310562133789062
vit_base_patch16_224,edge,Entropy,bird10.png,10,2.207637310028076
vit_base_patch16_224,edge,Entropy,bird10.png,11,1.6965806484222412
vit_base_patch16_224,edge,Entropy,bird2.png,0,2.307021379470825
vit_base_patch16_224,edge,Entropy,bird2.png,1,2.553891658782959
vit_base_patch16_224,edge,Entropy,bird2.png,2,2.582705020904541
vit_base_patch16_224,edge,Entropy,bird2.png,3,2.640002727508545
vit_base_patch16_224,edge,Entropy,bird2.png,4,2.5668771266937256
vit_base_patch16_224,edge,Entropy,bird2.png,5,2.536057472229004
vit_base_patch16_224,edge,Entropy,bird2.png,6,2.362377882003784
vit_base_patch16_224,edge,Entropy,bird2.png,7,2.299567222595215
vit_base_patch16_224,edge,Entropy,bird2.png,8,2.3453054428100586
vit_base_patch16_224,edge,Entropy,bird2.png,9,2.3720903396606445
vit_base_patch16_224,edge,Entropy,bird2.png,10,2.397249460220337
vit_base_patch16_224,edge,Entropy,bird2.png,11,2.2381365299224854
vit_base_patch16_224,edge,Entropy,bird3.png,0,2.3098902702331543
vit_base_patch16_224,edge,Entropy,bird3.png,1,2.539316177368164
vit_base_patch16_224,edge,Entropy,bird3.png,2,2.5595004558563232
vit_base_patch16_224,edge,Entropy,bird3.png,3,2.6009860038757324
vit_base_patch16_224,edge,Entropy,bird3.png,4,2.524153232574463
vit_base_patch16_224,edge,Entropy,bird3.png,5,2.4894800186157227
vit_base_patch16_224,edge,Entropy,bird3.png,6,2.303077220916748
vit_base_patch16_224,edge,Entropy,bird3.png,7,2.4157984256744385
vit_base_patch16_224,edge,Entropy,bird3.png,8,2.5214109420776367
vit_base_patch16_224,edge,Entropy,bird3.png,9,2.4885404109954834
vit_base_patch16_224,edge,Entropy,bird3.png,10,2.458367109298706
vit_base_patch16_224,edge,Entropy,bird3.png,11,2.241157054901123
vit_base_patch16_224,edge,Entropy,bird4.png,0,2.30615234375
vit_base_patch16_224,edge,Entropy,bird4.png,1,2.5442116260528564
vit_base_patch16_224,edge,Entropy,bird4.png,2,2.5762314796447754
vit_base_patch16_224,edge,Entropy,bird4.png,3,2.6242971420288086
vit_base_patch16_224,edge,Entropy,bird4.png,4,2.5460057258605957
vit_base_patch16_224,edge,Entropy,bird4.png,5,2.520524024963379
vit_base_patch16_224,edge,Entropy,bird4.png,6,2.338056802749634
vit_base_patch16_224,edge,Entropy,bird4.png,7,2.3124117851257324
vit_base_patch16_224,edge,Entropy,bird4.png,8,2.3243813514709473
vit_base_patch16_224,edge,Entropy,bird4.png,9,2.2057578563690186
vit_base_patch16_224,edge,Entropy,bird4.png,10,2.4444515705108643
vit_base_patch16_224,edge,Entropy,bird4.png,11,1.8911495208740234
vit_base_patch16_224,edge,Entropy,bird5.png,0,2.307021141052246
vit_base_patch16_224,edge,Entropy,bird5.png,1,2.552962303161621
vit_base_patch16_224,edge,Entropy,bird5.png,2,2.5846550464630127
vit_base_patch16_224,edge,Entropy,bird5.png,3,2.6128735542297363
vit_base_patch16_224,edge,Entropy,bird5.png,4,2.527060031890869
vit_base_patch16_224,edge,Entropy,bird5.png,5,2.507373809814453
vit_base_patch16_224,edge,Entropy,bird5.png,6,2.3365721702575684
vit_base_patch16_224,edge,Entropy,bird5.png,7,2.4856669902801514
vit_base_patch16_224,edge,Entropy,bird5.png,8,2.511225461959839
vit_base_patch16_224,edge,Entropy,bird5.png,9,2.478877067565918
vit_base_patch16_224,edge,Entropy,bird5.png,10,2.5777409076690674
vit_base_patch16_224,edge,Entropy,bird5.png,11,2.2739405632019043
vit_base_patch16_224,edge,Entropy,bird6.png,0,2.3065898418426514
vit_base_patch16_224,edge,Entropy,bird6.png,1,2.5275001525878906
vit_base_patch16_224,edge,Entropy,bird6.png,2,2.5500712394714355
vit_base_patch16_224,edge,Entropy,bird6.png,3,2.6129095554351807
vit_base_patch16_224,edge,Entropy,bird6.png,4,2.546058177947998
vit_base_patch16_224,edge,Entropy,bird6.png,5,2.479688882827759
vit_base_patch16_224,edge,Entropy,bird6.png,6,2.2901418209075928
vit_base_patch16_224,edge,Entropy,bird6.png,7,2.3240575790405273
vit_base_patch16_224,edge,Entropy,bird6.png,8,2.3818464279174805
vit_base_patch16_224,edge,Entropy,bird6.png,9,2.3472788333892822
vit_base_patch16_224,edge,Entropy,bird6.png,10,2.204655647277832
vit_base_patch16_224,edge,Entropy,bird6.png,11,1.7289395332336426
vit_base_patch16_224,edge,Entropy,bird7.png,0,2.3075170516967773
vit_base_patch16_224,edge,Entropy,bird7.png,1,2.5038251876831055
vit_base_patch16_224,edge,Entropy,bird7.png,2,2.526397705078125
vit_base_patch16_224,edge,Entropy,bird7.png,3,2.579224109649658
vit_base_patch16_224,edge,Entropy,bird7.png,4,2.5252318382263184
vit_base_patch16_224,edge,Entropy,bird7.png,5,2.5301570892333984
vit_base_patch16_224,edge,Entropy,bird7.png,6,2.281245231628418
vit_base_patch16_224,edge,Entropy,bird7.png,7,2.3843460083007812
vit_base_patch16_224,edge,Entropy,bird7.png,8,2.5897650718688965
vit_base_patch16_224,edge,Entropy,bird7.png,9,2.514437675476074
vit_base_patch16_224,edge,Entropy,bird7.png,10,2.2426533699035645
vit_base_patch16_224,edge,Entropy,bird7.png,11,1.881177544593811
vit_base_patch16_224,edge,Entropy,bird8.png,0,2.306537389755249
vit_base_patch16_224,edge,Entropy,bird8.png,1,2.5337839126586914
vit_base_patch16_224,edge,Entropy,bird8.png,2,2.568058967590332
vit_base_patch16_224,edge,Entropy,bird8.png,3,2.617452621459961
vit_base_patch16_224,edge,Entropy,bird8.png,4,2.5462770462036133
vit_base_patch16_224,edge,Entropy,bird8.png,5,2.52632474899292
vit_base_patch16_224,edge,Entropy,bird8.png,6,2.322342872619629
vit_base_patch16_224,edge,Entropy,bird8.png,7,2.3044533729553223
vit_base_patch16_224,edge,Entropy,bird8.png,8,2.459933280944824
vit_base_patch16_224,edge,Entropy,bird8.png,9,2.3544399738311768
vit_base_patch16_224,edge,Entropy,bird8.png,10,2.3992085456848145
vit_base_patch16_224,edge,Entropy,bird8.png,11,1.811402678489685
vit_base_patch16_224,edge,Entropy,bird9.png,0,2.308664321899414
vit_base_patch16_224,edge,Entropy,bird9.png,1,2.5345871448516846
vit_base_patch16_224,edge,Entropy,bird9.png,2,2.5591957569122314
vit_base_patch16_224,edge,Entropy,bird9.png,3,2.591329336166382
vit_base_patch16_224,edge,Entropy,bird9.png,4,2.52642822265625
vit_base_patch16_224,edge,Entropy,bird9.png,5,2.515436887741089
vit_base_patch16_224,edge,Entropy,bird9.png,6,2.300184726715088
vit_base_patch16_224,edge,Entropy,bird9.png,7,2.435542583465576
vit_base_patch16_224,edge,Entropy,bird9.png,8,2.529573917388916
vit_base_patch16_224,edge,Entropy,bird9.png,9,2.402266263961792
vit_base_patch16_224,edge,Entropy,bird9.png,10,2.51507568359375
vit_base_patch16_224,edge,Entropy,bird9.png,11,2.0867271423339844
vit_base_patch16_224,edge,Entropy,boat1.png,0,2.3076581954956055
vit_base_patch16_224,edge,Entropy,boat1.png,1,2.536698341369629
vit_base_patch16_224,edge,Entropy,boat1.png,2,2.570979595184326
vit_base_patch16_224,edge,Entropy,boat1.png,3,2.5911126136779785
vit_base_patch16_224,edge,Entropy,boat1.png,4,2.4955766201019287
vit_base_patch16_224,edge,Entropy,boat1.png,5,2.471649646759033
vit_base_patch16_224,edge,Entropy,boat1.png,6,2.3008108139038086
vit_base_patch16_224,edge,Entropy,boat1.png,7,2.5241503715515137
vit_base_patch16_224,edge,Entropy,boat1.png,8,2.5949978828430176
vit_base_patch16_224,edge,Entropy,boat1.png,9,2.574788808822632
vit_base_patch16_224,edge,Entropy,boat1.png,10,2.425203800201416
vit_base_patch16_224,edge,Entropy,boat1.png,11,2.3887791633605957
vit_base_patch16_224,edge,Entropy,boat10.png,0,2.3071341514587402
vit_base_patch16_224,edge,Entropy,boat10.png,1,2.528535842895508
vit_base_patch16_224,edge,Entropy,boat10.png,2,2.5658702850341797
vit_base_patch16_224,edge,Entropy,boat10.png,3,2.600557327270508
vit_base_patch16_224,edge,Entropy,boat10.png,4,2.518944501876831
vit_base_patch16_224,edge,Entropy,boat10.png,5,2.512439250946045
vit_base_patch16_224,edge,Entropy,boat10.png,6,2.2727396488189697
vit_base_patch16_224,edge,Entropy,boat10.png,7,2.433544158935547
vit_base_patch16_224,edge,Entropy,boat10.png,8,2.429629325866699
vit_base_patch16_224,edge,Entropy,boat10.png,9,2.5237412452697754
vit_base_patch16_224,edge,Entropy,boat10.png,10,2.416612148284912
vit_base_patch16_224,edge,Entropy,boat10.png,11,1.927318811416626
vit_base_patch16_224,edge,Entropy,boat2.png,0,2.305110454559326
vit_base_patch16_224,edge,Entropy,boat2.png,1,2.529595375061035
vit_base_patch16_224,edge,Entropy,boat2.png,2,2.5614500045776367
vit_base_patch16_224,edge,Entropy,boat2.png,3,2.584343671798706
vit_base_patch16_224,edge,Entropy,boat2.png,4,2.4963178634643555
vit_base_patch16_224,edge,Entropy,boat2.png,5,2.4801487922668457
vit_base_patch16_224,edge,Entropy,boat2.png,6,2.3208141326904297
vit_base_patch16_224,edge,Entropy,boat2.png,7,2.5060575008392334
vit_base_patch16_224,edge,Entropy,boat2.png,8,2.549942970275879
vit_base_patch16_224,edge,Entropy,boat2.png,9,2.5324087142944336
vit_base_patch16_224,edge,Entropy,boat2.png,10,2.2568116188049316
vit_base_patch16_224,edge,Entropy,boat2.png,11,1.5942046642303467
vit_base_patch16_224,edge,Entropy,boat3.png,0,2.306304454803467
vit_base_patch16_224,edge,Entropy,boat3.png,1,2.5427393913269043
vit_base_patch16_224,edge,Entropy,boat3.png,2,2.576829671859741
vit_base_patch16_224,edge,Entropy,boat3.png,3,2.605865716934204
vit_base_patch16_224,edge,Entropy,boat3.png,4,2.52695894241333
vit_base_patch16_224,edge,Entropy,boat3.png,5,2.5060524940490723
vit_base_patch16_224,edge,Entropy,boat3.png,6,2.280210256576538
vit_base_patch16_224,edge,Entropy,boat3.png,7,2.431072473526001
vit_base_patch16_224,edge,Entropy,boat3.png,8,2.496670961380005
vit_base_patch16_224,edge,Entropy,boat3.png,9,2.588799476623535
vit_base_patch16_224,edge,Entropy,boat3.png,10,2.4076242446899414
vit_base_patch16_224,edge,Entropy,boat3.png,11,2.2636072635650635
vit_base_patch16_224,edge,Entropy,boat4.png,0,2.3045897483825684
vit_base_patch16_224,edge,Entropy,boat4.png,1,2.5144481658935547
vit_base_patch16_224,edge,Entropy,boat4.png,2,2.5335745811462402
vit_base_patch16_224,edge,Entropy,boat4.png,3,2.5842630863189697
vit_base_patch16_224,edge,Entropy,boat4.png,4,2.5277671813964844
vit_base_patch16_224,edge,Entropy,boat4.png,5,2.500762462615967
vit_base_patch16_224,edge,Entropy,boat4.png,6,2.230997085571289
vit_base_patch16_224,edge,Entropy,boat4.png,7,2.441058874130249
vit_base_patch16_224,edge,Entropy,boat4.png,8,2.469435214996338
vit_base_patch16_224,edge,Entropy,boat4.png,9,2.505282402038574
vit_base_patch16_224,edge,Entropy,boat4.png,10,2.2910327911376953
vit_base_patch16_224,edge,Entropy,boat4.png,11,1.5190989971160889
vit_base_patch16_224,edge,Entropy,boat5.png,0,2.3078720569610596
vit_base_patch16_224,edge,Entropy,boat5.png,1,2.5668458938598633
vit_base_patch16_224,edge,Entropy,boat5.png,2,2.591627836227417
vit_base_patch16_224,edge,Entropy,boat5.png,3,2.6464500427246094
vit_base_patch16_224,edge,Entropy,boat5.png,4,2.5560672283172607
vit_base_patch16_224,edge,Entropy,boat5.png,5,2.5163655281066895
vit_base_patch16_224,edge,Entropy,boat5.png,6,2.395273208618164
vit_base_patch16_224,edge,Entropy,boat5.png,7,2.333226203918457
vit_base_patch16_224,edge,Entropy,boat5.png,8,2.3480167388916016
vit_base_patch16_224,edge,Entropy,boat5.png,9,2.0836071968078613
vit_base_patch16_224,edge,Entropy,boat5.png,10,2.265064001083374
vit_base_patch16_224,edge,Entropy,boat5.png,11,2.2075352668762207
vit_base_patch16_224,edge,Entropy,boat6.png,0,2.3077139854431152
vit_base_patch16_224,edge,Entropy,boat6.png,1,2.5137412548065186
vit_base_patch16_224,edge,Entropy,boat6.png,2,2.543419361114502
vit_base_patch16_224,edge,Entropy,boat6.png,3,2.6059954166412354
vit_base_patch16_224,edge,Entropy,boat6.png,4,2.5409765243530273
vit_base_patch16_224,edge,Entropy,boat6.png,5,2.5266952514648438
vit_base_patch16_224,edge,Entropy,boat6.png,6,2.3210771083831787
vit_base_patch16_224,edge,Entropy,boat6.png,7,2.3331665992736816
vit_base_patch16_224,edge,Entropy,boat6.png,8,2.4840970039367676
vit_base_patch16_224,edge,Entropy,boat6.png,9,2.469681739807129
vit_base_patch16_224,edge,Entropy,boat6.png,10,2.4512619972229004
vit_base_patch16_224,edge,Entropy,boat6.png,11,1.8814862966537476
vit_base_patch16_224,edge,Entropy,boat7.png,0,2.3067708015441895
vit_base_patch16_224,edge,Entropy,boat7.png,1,2.5106589794158936
vit_base_patch16_224,edge,Entropy,boat7.png,2,2.5270073413848877
vit_base_patch16_224,edge,Entropy,boat7.png,3,2.5923707485198975
vit_base_patch16_224,edge,Entropy,boat7.png,4,2.5386438369750977
vit_base_patch16_224,edge,Entropy,boat7.png,5,2.5235843658447266
vit_base_patch16_224,edge,Entropy,boat7.png,6,2.222184419631958
vit_base_patch16_224,edge,Entropy,boat7.png,7,2.3540167808532715
vit_base_patch16_224,edge,Entropy,boat7.png,8,2.5645511150360107
vit_base_patch16_224,edge,Entropy,boat7.png,9,2.4864320755004883
vit_base_patch16_224,edge,Entropy,boat7.png,10,1.439321756362915
vit_base_patch16_224,edge,Entropy,boat7.png,11,1.121820330619812
vit_base_patch16_224,edge,Entropy,boat8.png,0,2.3062968254089355
vit_base_patch16_224,edge,Entropy,boat8.png,1,2.5283002853393555
vit_base_patch16_224,edge,Entropy,boat8.png,2,2.560938835144043
vit_base_patch16_224,edge,Entropy,boat8.png,3,2.59679913520813
vit_base_patch16_224,edge,Entropy,boat8.png,4,2.5144858360290527
vit_base_patch16_224,edge,Entropy,boat8.png,5,2.5039854049682617
vit_base_patch16_224,edge,Entropy,boat8.png,6,2.281377077102661
vit_base_patch16_224,edge,Entropy,boat8.png,7,2.366879940032959
vit_base_patch16_224,edge,Entropy,boat8.png,8,2.440113067626953
vit_base_patch16_224,edge,Entropy,boat8.png,9,2.483186721801758
vit_base_patch16_224,edge,Entropy,boat8.png,10,2.281492233276367
vit_base_patch16_224,edge,Entropy,boat8.png,11,2.0989959239959717
vit_base_patch16_224,edge,Entropy,boat9.png,0,2.3035693168640137
vit_base_patch16_224,edge,Entropy,boat9.png,1,2.561666965484619
vit_base_patch16_224,edge,Entropy,boat9.png,2,2.593018054962158
vit_base_patch16_224,edge,Entropy,boat9.png,3,2.6383144855499268
vit_base_patch16_224,edge,Entropy,boat9.png,4,2.5403122901916504
vit_base_patch16_224,edge,Entropy,boat9.png,5,2.5096588134765625
vit_base_patch16_224,edge,Entropy,boat9.png,6,2.346139430999756
vit_base_patch16_224,edge,Entropy,boat9.png,7,2.300513744354248
vit_base_patch16_224,edge,Entropy,boat9.png,8,2.2793526649475098
vit_base_patch16_224,edge,Entropy,boat9.png,9,2.299872398376465
vit_base_patch16_224,edge,Entropy,boat9.png,10,2.2419490814208984
vit_base_patch16_224,edge,Entropy,boat9.png,11,1.638055682182312
vit_base_patch16_224,edge,Entropy,bottle1.png,0,2.3070578575134277
vit_base_patch16_224,edge,Entropy,bottle1.png,1,2.51987624168396
vit_base_patch16_224,edge,Entropy,bottle1.png,2,2.5328304767608643
vit_base_patch16_224,edge,Entropy,bottle1.png,3,2.60312557220459
vit_base_patch16_224,edge,Entropy,bottle1.png,4,2.563067674636841
vit_base_patch16_224,edge,Entropy,bottle1.png,5,2.547239065170288
vit_base_patch16_224,edge,Entropy,bottle1.png,6,2.2112889289855957
vit_base_patch16_224,edge,Entropy,bottle1.png,7,2.147383213043213
vit_base_patch16_224,edge,Entropy,bottle1.png,8,2.3807713985443115
vit_base_patch16_224,edge,Entropy,bottle1.png,9,2.347705841064453
vit_base_patch16_224,edge,Entropy,bottle1.png,10,2.367335796356201
vit_base_patch16_224,edge,Entropy,bottle1.png,11,1.8679875135421753
vit_base_patch16_224,edge,Entropy,bottle10.png,0,2.3075640201568604
vit_base_patch16_224,edge,Entropy,bottle10.png,1,2.524320602416992
vit_base_patch16_224,edge,Entropy,bottle10.png,2,2.552177667617798
vit_base_patch16_224,edge,Entropy,bottle10.png,3,2.600431203842163
vit_base_patch16_224,edge,Entropy,bottle10.png,4,2.5267696380615234
vit_base_patch16_224,edge,Entropy,bottle10.png,5,2.538254976272583
vit_base_patch16_224,edge,Entropy,bottle10.png,6,2.3205482959747314
vit_base_patch16_224,edge,Entropy,bottle10.png,7,2.390048027038574
vit_base_patch16_224,edge,Entropy,bottle10.png,8,2.4382901191711426
vit_base_patch16_224,edge,Entropy,bottle10.png,9,2.4860830307006836
vit_base_patch16_224,edge,Entropy,bottle10.png,10,2.4088993072509766
vit_base_patch16_224,edge,Entropy,bottle10.png,11,1.6692863702774048
vit_base_patch16_224,edge,Entropy,bottle2.png,0,2.3082127571105957
vit_base_patch16_224,edge,Entropy,bottle2.png,1,2.520948886871338
vit_base_patch16_224,edge,Entropy,bottle2.png,2,2.5355005264282227
vit_base_patch16_224,edge,Entropy,bottle2.png,3,2.602121591567993
vit_base_patch16_224,edge,Entropy,bottle2.png,4,2.5642569065093994
vit_base_patch16_224,edge,Entropy,bottle2.png,5,2.553915023803711
vit_base_patch16_224,edge,Entropy,bottle2.png,6,2.278247117996216
vit_base_patch16_224,edge,Entropy,bottle2.png,7,2.162652015686035
vit_base_patch16_224,edge,Entropy,bottle2.png,8,2.3619544506073
vit_base_patch16_224,edge,Entropy,bottle2.png,9,2.4271318912506104
vit_base_patch16_224,edge,Entropy,bottle2.png,10,2.242957592010498
vit_base_patch16_224,edge,Entropy,bottle2.png,11,0.895976185798645
vit_base_patch16_224,edge,Entropy,bottle3.png,0,2.30679988861084
vit_base_patch16_224,edge,Entropy,bottle3.png,1,2.5144271850585938
vit_base_patch16_224,edge,Entropy,bottle3.png,2,2.5283849239349365
vit_base_patch16_224,edge,Entropy,bottle3.png,3,2.598311424255371
vit_base_patch16_224,edge,Entropy,bottle3.png,4,2.556069850921631
vit_base_patch16_224,edge,Entropy,bottle3.png,5,2.5370936393737793
vit_base_patch16_224,edge,Entropy,bottle3.png,6,2.2240185737609863
vit_base_patch16_224,edge,Entropy,bottle3.png,7,2.095186471939087
vit_base_patch16_224,edge,Entropy,bottle3.png,8,2.388655662536621
vit_base_patch16_224,edge,Entropy,bottle3.png,9,2.3605189323425293
vit_base_patch16_224,edge,Entropy,bottle3.png,10,2.334322214126587
vit_base_patch16_224,edge,Entropy,bottle3.png,11,1.971125602722168
vit_base_patch16_224,edge,Entropy,bottle4.png,0,2.308070182800293
vit_base_patch16_224,edge,Entropy,bottle4.png,1,2.5284056663513184
vit_base_patch16_224,edge,Entropy,bottle4.png,2,2.5405759811401367
vit_base_patch16_224,edge,Entropy,bottle4.png,3,2.611783027648926
vit_base_patch16_224,edge,Entropy,bottle4.png,4,2.5676283836364746
vit_base_patch16_224,edge,Entropy,bottle4.png,5,2.551105499267578
vit_base_patch16_224,edge,Entropy,bottle4.png,6,2.2347750663757324
vit_base_patch16_224,edge,Entropy,bottle4.png,7,2.029542922973633
vit_base_patch16_224,edge,Entropy,bottle4.png,8,2.3949570655822754
vit_base_patch16_224,edge,Entropy,bottle4.png,9,2.416689872741699
vit_base_patch16_224,edge,Entropy,bottle4.png,10,2.3693008422851562
vit_base_patch16_224,edge,Entropy,bottle4.png,11,1.4024266004562378
vit_base_patch16_224,edge,Entropy,bottle5.png,0,2.307619094848633
vit_base_patch16_224,edge,Entropy,bottle5.png,1,2.50274920463562
vit_base_patch16_224,edge,Entropy,bottle5.png,2,2.5275516510009766
vit_base_patch16_224,edge,Entropy,bottle5.png,3,2.5922493934631348
vit_base_patch16_224,edge,Entropy,bottle5.png,4,2.554412364959717
vit_base_patch16_224,edge,Entropy,bottle5.png,5,2.5385043621063232
vit_base_patch16_224,edge,Entropy,bottle5.png,6,2.256373882293701
vit_base_patch16_224,edge,Entropy,bottle5.png,7,2.316026210784912
vit_base_patch16_224,edge,Entropy,bottle5.png,8,2.5016560554504395
vit_base_patch16_224,edge,Entropy,bottle5.png,9,2.5033106803894043
vit_base_patch16_224,edge,Entropy,bottle5.png,10,2.466292381286621
vit_base_patch16_224,edge,Entropy,bottle5.png,11,1.9157586097717285
vit_base_patch16_224,edge,Entropy,bottle6.png,0,2.3072328567504883
vit_base_patch16_224,edge,Entropy,bottle6.png,1,2.504519462585449
vit_base_patch16_224,edge,Entropy,bottle6.png,2,2.5336320400238037
vit_base_patch16_224,edge,Entropy,bottle6.png,3,2.5940756797790527
vit_base_patch16_224,edge,Entropy,bottle6.png,4,2.534095048904419
vit_base_patch16_224,edge,Entropy,bottle6.png,5,2.525081157684326
vit_base_patch16_224,edge,Entropy,bottle6.png,6,2.2151007652282715
vit_base_patch16_224,edge,Entropy,bottle6.png,7,2.2565479278564453
vit_base_patch16_224,edge,Entropy,bottle6.png,8,2.5124120712280273
vit_base_patch16_224,edge,Entropy,bottle6.png,9,2.537043809890747
vit_base_patch16_224,edge,Entropy,bottle6.png,10,2.4773635864257812
vit_base_patch16_224,edge,Entropy,bottle6.png,11,1.7224774360656738
vit_base_patch16_224,edge,Entropy,bottle7.png,0,2.305919885635376
vit_base_patch16_224,edge,Entropy,bottle7.png,1,2.5194010734558105
vit_base_patch16_224,edge,Entropy,bottle7.png,2,2.5300779342651367
vit_base_patch16_224,edge,Entropy,bottle7.png,3,2.6009368896484375
vit_base_patch16_224,edge,Entropy,bottle7.png,4,2.557061195373535
vit_base_patch16_224,edge,Entropy,bottle7.png,5,2.547058582305908
vit_base_patch16_224,edge,Entropy,bottle7.png,6,2.2680933475494385
vit_base_patch16_224,edge,Entropy,bottle7.png,7,2.2846713066101074
vit_base_patch16_224,edge,Entropy,bottle7.png,8,2.3953709602355957
vit_base_patch16_224,edge,Entropy,bottle7.png,9,2.2802248001098633
vit_base_patch16_224,edge,Entropy,bottle7.png,10,2.15964937210083
vit_base_patch16_224,edge,Entropy,bottle7.png,11,1.0298693180084229
vit_base_patch16_224,edge,Entropy,bottle8.png,0,2.3082892894744873
vit_base_patch16_224,edge,Entropy,bottle8.png,1,2.5297164916992188
vit_base_patch16_224,edge,Entropy,bottle8.png,2,2.5556039810180664
vit_base_patch16_224,edge,Entropy,bottle8.png,3,2.6040267944335938
vit_base_patch16_224,edge,Entropy,bottle8.png,4,2.543527841567993
vit_base_patch16_224,edge,Entropy,bottle8.png,5,2.5454280376434326
vit_base_patch16_224,edge,Entropy,bottle8.png,6,2.312066078186035
vit_base_patch16_224,edge,Entropy,bottle8.png,7,2.3164594173431396
vit_base_patch16_224,edge,Entropy,bottle8.png,8,2.4629671573638916
vit_base_patch16_224,edge,Entropy,bottle8.png,9,2.4410157203674316
vit_base_patch16_224,edge,Entropy,bottle8.png,10,2.343183755874634
vit_base_patch16_224,edge,Entropy,bottle8.png,11,1.8291566371917725
vit_base_patch16_224,edge,Entropy,bottle9.png,0,2.308307409286499
vit_base_patch16_224,edge,Entropy,bottle9.png,1,2.5187625885009766
vit_base_patch16_224,edge,Entropy,bottle9.png,2,2.5490756034851074
vit_base_patch16_224,edge,Entropy,bottle9.png,3,2.601773738861084
vit_base_patch16_224,edge,Entropy,bottle9.png,4,2.5378050804138184
vit_base_patch16_224,edge,Entropy,bottle9.png,5,2.5466017723083496
vit_base_patch16_224,edge,Entropy,bottle9.png,6,2.351752758026123
vit_base_patch16_224,edge,Entropy,bottle9.png,7,2.3951258659362793
vit_base_patch16_224,edge,Entropy,bottle9.png,8,2.4703335762023926
vit_base_patch16_224,edge,Entropy,bottle9.png,9,2.418048858642578
vit_base_patch16_224,edge,Entropy,bottle9.png,10,2.345249652862549
vit_base_patch16_224,edge,Entropy,bottle9.png,11,1.6996586322784424
vit_base_patch16_224,edge,Entropy,car1.png,0,2.3052778244018555
vit_base_patch16_224,edge,Entropy,car1.png,1,2.5635933876037598
vit_base_patch16_224,edge,Entropy,car1.png,2,2.60528564453125
vit_base_patch16_224,edge,Entropy,car1.png,3,2.642685890197754
vit_base_patch16_224,edge,Entropy,car1.png,4,2.543964385986328
vit_base_patch16_224,edge,Entropy,car1.png,5,2.5168795585632324
vit_base_patch16_224,edge,Entropy,car1.png,6,2.4050683975219727
vit_base_patch16_224,edge,Entropy,car1.png,7,2.510517120361328
vit_base_patch16_224,edge,Entropy,car1.png,8,2.411151885986328
vit_base_patch16_224,edge,Entropy,car1.png,9,2.5150835514068604
vit_base_patch16_224,edge,Entropy,car1.png,10,2.441577434539795
vit_base_patch16_224,edge,Entropy,car1.png,11,1.8707348108291626
vit_base_patch16_224,edge,Entropy,car10.png,0,2.306612253189087
vit_base_patch16_224,edge,Entropy,car10.png,1,2.525932788848877
vit_base_patch16_224,edge,Entropy,car10.png,2,2.5584683418273926
vit_base_patch16_224,edge,Entropy,car10.png,3,2.584442615509033
vit_base_patch16_224,edge,Entropy,car10.png,4,2.518825054168701
vit_base_patch16_224,edge,Entropy,car10.png,5,2.5226058959960938
vit_base_patch16_224,edge,Entropy,car10.png,6,2.3039376735687256
vit_base_patch16_224,edge,Entropy,car10.png,7,2.5079708099365234
vit_base_patch16_224,edge,Entropy,car10.png,8,2.544818878173828
vit_base_patch16_224,edge,Entropy,car10.png,9,2.565969944000244
vit_base_patch16_224,edge,Entropy,car10.png,10,2.425107955932617
vit_base_patch16_224,edge,Entropy,car10.png,11,1.8601237535476685
vit_base_patch16_224,edge,Entropy,car2.png,0,2.304283618927002
vit_base_patch16_224,edge,Entropy,car2.png,1,2.5389227867126465
vit_base_patch16_224,edge,Entropy,car2.png,2,2.567323684692383
vit_base_patch16_224,edge,Entropy,car2.png,3,2.610004425048828
vit_base_patch16_224,edge,Entropy,car2.png,4,2.5322318077087402
vit_base_patch16_224,edge,Entropy,car2.png,5,2.5295472145080566
vit_base_patch16_224,edge,Entropy,car2.png,6,2.34539794921875
vit_base_patch16_224,edge,Entropy,car2.png,7,2.502509593963623
vit_base_patch16_224,edge,Entropy,car2.png,8,2.413346767425537
vit_base_patch16_224,edge,Entropy,car2.png,9,2.572028160095215
vit_base_patch16_224,edge,Entropy,car2.png,10,2.382408618927002
vit_base_patch16_224,edge,Entropy,car2.png,11,1.5789453983306885
vit_base_patch16_224,edge,Entropy,car3.png,0,2.306602716445923
vit_base_patch16_224,edge,Entropy,car3.png,1,2.528015613555908
vit_base_patch16_224,edge,Entropy,car3.png,2,2.5631282329559326
vit_base_patch16_224,edge,Entropy,car3.png,3,2.5999999046325684
vit_base_patch16_224,edge,Entropy,car3.png,4,2.5117340087890625
vit_base_patch16_224,edge,Entropy,car3.png,5,2.5123329162597656
vit_base_patch16_224,edge,Entropy,car3.png,6,2.279949426651001
vit_base_patch16_224,edge,Entropy,car3.png,7,2.421271800994873
vit_base_patch16_224,edge,Entropy,car3.png,8,2.3819448947906494
vit_base_patch16_224,edge,Entropy,car3.png,9,2.4831888675689697
vit_base_patch16_224,edge,Entropy,car3.png,10,2.3367533683776855
vit_base_patch16_224,edge,Entropy,car3.png,11,2.1049208641052246
vit_base_patch16_224,edge,Entropy,car4.png,0,2.3062760829925537
vit_base_patch16_224,edge,Entropy,car4.png,1,2.545833110809326
