subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,1248,0.763247966766357,chair,chair,cr,cr_chair_40_n02791124_7942.png,True,-0.12639573038103075,0.0483442470431327,1.0,-0.006958979231701533,1.9577716588974,0.0666666666666666,-4.894897692996034,26.025837413966656,10.0,1.6281135531135527,10.0,44.285165794898376,10.0
subject-04,1,31,1.38209295272827,chair,chair,cr,cr_chair_40_n02791124_7942.png,True,2.694541808244459,0.0483442470431327,1.0,-0.006958979231701533,1.9577716588974,0.0666666666666666,-4.894897692996034,26.025837413966656,10.0,1.6281135531135527,10.0,44.285165794898376,10.0
subject-03,1,147,1.00235509872437,chair,chair,cr,cr_chair_40_n02791124_7942.png,True,0.8359030232213007,0.0483442470431327,1.0,-0.006958979231701533,1.9577716588974,0.0666666666666666,-4.894897692996034,26.025837413966656,10.0,1.6281135531135527,10.0,44.285165794898376,10.0
subject-02,1,396,0.63189697265625,oven,oven,cr,cr_oven_40_n04111531_5519.png,True,-0.6491953764959129,0.0014607122866436,1.0,-0.00013531169785491846,2.09957218170166,0.0625,-6.185856462512878,26.787203471991234,10.0,2.4541666666666666,9.0,50.52964943108208,6.0
subject-01,1,441,0.63673210144043,oven,oven,cr,cr_oven_40_n04111531_5519.png,True,-0.8613122167257226,0.0014607122866436,1.0,-0.00013531169785491846,2.09957218170166,0.0625,-6.185856462512878,26.787203471991234,10.0,2.4541666666666666,9.0,50.52964943108208,6.0
subject-04,1,137,0.711736917495728,oven,oven,cr,cr_oven_40_n04111531_5519.png,True,-0.54366367656902,0.0014607122866436,1.0,-0.00013531169785491846,2.09957218170166,0.0625,-6.185856462512878,26.787203471991234,10.0,2.4541666666666666,9.0,50.52964943108208,6.0
subject-03,1,1248,0.572977066040039,oven,oven,cr,cr_oven_40_n04111531_5519.png,True,-1.1727769141307622,0.0014607122866436,1.0,-0.00013531169785491846,2.09957218170166,0.0625,-6.185856462512878,26.787203471991234,10.0,2.4541666666666666,9.0,50.52964943108208,6.0
subject-02,1,397,0.593820095062256,bear,bear,cr,cr_bear_40_n02134084_23974.png,True,-0.8438259822084553,0.0114182895049452,1.0,-0.0015026289882244383,2.229860305786133,0.1666666666666666,-2.9713511161080257,26.284590906463563,10.0,4.6499999999999995,6.0,26.468357048583304,9.0
subject-01,1,569,0.759196043014526,bear,bear,cr,cr_bear_40_n02134084_23974.png,True,-0.149932901461992,0.0114182895049452,1.0,-0.0015026289882244383,2.229860305786133,0.1666666666666666,-2.9713511161080257,26.284590906463563,10.0,4.6499999999999995,6.0,26.468357048583304,9.0
subject-04,1,702,0.735934019088745,bird,bear,cr,cr_bear_40_n02134084_23974.png,False,-0.4267777488277775,0.0114182895049452,1.0,-0.0015026289882244383,2.229860305786133,0.1666666666666666,-2.9713511161080257,26.284590906463563,10.0,4.6499999999999995,6.0,26.468357048583304,9.0
subject-03,1,207,0.99531102180481,bear,bear,cr,cr_bear_40_n02134084_23974.png,True,0.8029500193216185,0.0114182895049452,1.0,-0.0015026289882244383,2.229860305786133,0.1666666666666666,-2.9713511161080257,26.284590906463563,10.0,4.6499999999999995,6.0,26.468357048583304,9.0
subject-02,1,398,0.618088960647583,chair,oven,bw,bw_oven_40_n04111531_615.png,False,-0.7197752641008991,1.2228806018829346,0.3333333333333333,-2.0676925425129045,1.9598835706710815,0.0625,-6.4146522660840475,26.865346908569336,10.0,0.3713675213675213,10.0,57.521222146554685,6.0
subject-01,1,681,0.705158948898315,oven,oven,bw,bw_oven_40_n04111531_615.png,True,-0.4638283266551586,1.2228806018829346,0.3333333333333333,-2.0676925425129045,1.9598835706710815,0.0625,-6.4146522660840475,26.865346908569336,10.0,0.3713675213675213,10.0,57.521222146554685,6.0
subject-04,1,780,0.936263084411621,chair,oven,bw,bw_oven_40_n04111531_615.png,False,0.5409269394295046,1.2228806018829346,0.3333333333333333,-2.0676925425129045,1.9598835706710815,0.0625,-6.4146522660840475,26.865346908569336,10.0,0.3713675213675213,10.0,57.521222146554685,6.0
subject-03,1,1130,1.02516579627991,chair,oven,bw,bw_oven_40_n04111531_615.png,False,0.9426140960965735,1.2228806018829346,0.3333333333333333,-2.0676925425129045,1.9598835706710815,0.0625,-6.4146522660840475,26.865346908569336,10.0,0.3713675213675213,10.0,57.521222146554685,6.0
subject-02,1,399,0.623544931411743,cat,keyboard,bw,bw_keyboard_40_n03085013_3910.png,False,-0.6918869769912993,0.3586098551750183,0.3333333333333333,-3.433509475629167,1.88082754611969,0.1,-3.8489972625230884,25.51379829645157,10.0,1.0080086580086576,9.0,41.716661524331045,6.0
subject-01,1,602,0.674905061721802,cat,keyboard,bw,bw_keyboard_40_n03085013_3910.png,False,-0.6395697674993783,0.3586098551750183,0.3333333333333333,-3.433509475629167,1.88082754611969,0.1,-3.8489972625230884,25.51379829645157,10.0,1.0080086580086576,9.0,41.716661524331045,6.0
subject-04,1,1215,0.59070897102356,cat,keyboard,bw,bw_keyboard_40_n03085013_3910.png,False,-1.1282983176906358,0.3586098551750183,0.3333333333333333,-3.433509475629167,1.88082754611969,0.1,-3.8489972625230884,25.51379829645157,10.0,1.0080086580086576,9.0,41.716661524331045,6.0
subject-03,1,462,0.849536180496216,bear,keyboard,bw,bw_keyboard_40_n03085013_3910.png,False,0.12099850616043058,0.3586098551750183,0.3333333333333333,-3.433509475629167,1.88082754611969,0.1,-3.8489972625230884,25.51379829645157,10.0,1.0080086580086576,9.0,41.716661524331045,6.0
subject-02,1,400,0.653291940689087,airplane,airplane,bw,bw_airplane_40_n02690373_3493.png,True,-0.5398346344772877,0.0006564955110661,1.0,-5.108248526033327e-05,1.8932418823242188,0.3333333333333333,-1.9227383432533314,23.50065792602254,9.0,6.25,0.0,20.310808752968683,9.0
subject-01,1,18,0.65506911277771,airplane,airplane,bw,bw_airplane_40_n02690373_3493.png,True,-0.7547945724181128,0.0006564955110661,1.0,-5.108248526033327e-05,1.8932418823242188,0.3333333333333333,-1.9227383432533314,23.50065792602254,9.0,6.25,0.0,20.310808752968683,9.0
subject-04,1,423,0.649677991867065,airplane,airplane,bw,bw_airplane_40_n02690373_3493.png,True,-0.8434440064092023,0.0006564955110661,1.0,-5.108248526033327e-05,1.8932418823242188,0.3333333333333333,-1.9227383432533314,23.50065792602254,9.0,6.25,0.0,20.310808752968683,9.0
subject-03,1,28,0.762027978897095,airplane,airplane,bw,bw_airplane_40_n02690373_3493.png,True,-0.28837494922344276,0.0006564955110661,1.0,-5.108248526033327e-05,1.8932418823242188,0.3333333333333333,-1.9227383432533314,23.50065792602254,9.0,6.25,0.0,20.310808752968683,9.0
subject-02,1,401,0.701481103897095,clock,clock,bw,bw_clock_40_n04548280_4473.png,True,-0.2935149093159333,0.483268141746521,1.0,-0.10465672655687557,1.7330102920532229,1.0,-0.7615254999039142,25.30070126056671,10.0,9.25,10.0,17.091033518187057,10.0
subject-01,1,561,0.742557048797607,clock,clock,bw,bw_clock_40_n04548280_4473.png,True,-0.2465869545699215,0.483268141746521,1.0,-0.10465672655687557,1.7330102920532229,1.0,-0.7615254999039142,25.30070126056671,10.0,9.25,10.0,17.091033518187057,10.0
subject-04,1,402,1.06542992591858,oven,clock,bw,bw_clock_40_n04548280_4473.png,False,1.1648771280464736,0.483268141746521,1.0,-0.10465672655687557,1.7330102920532229,1.0,-0.7615254999039142,25.30070126056671,10.0,9.25,10.0,17.091033518187057,10.0
subject-03,1,893,0.512866020202637,clock,clock,bw,bw_clock_40_n04548280_4473.png,True,-1.4539833164052065,0.483268141746521,1.0,-0.10465672655687557,1.7330102920532229,1.0,-0.7615254999039142,25.30070126056671,10.0,9.25,10.0,17.091033518187057,10.0
subject-02,1,402,0.735055923461914,oven,oven,bw,bw_oven_40_n04111531_887.png,True,-0.12189664958707433,0.0021980272140353,1.0,-0.000208816871373599,1.8293397426605225,0.0625,-6.8822340142450535,24.980824993690476,10.0,2.2172619047619047,9.0,54.48881466811231,6.0
subject-01,1,971,0.563210964202881,oven,oven,bw,bw_oven_40_n04111531_887.png,True,-1.2883882653421537,0.0021980272140353,1.0,-0.000208816871373599,1.8293397426605225,0.0625,-6.8822340142450535,24.980824993690476,10.0,2.2172619047619047,9.0,54.48881466811231,6.0
subject-04,1,949,1.5001220703125,oven,oven,bw,bw_oven_40_n04111531_887.png,True,3.2646903798111566,0.0021980272140353,1.0,-0.000208816871373599,1.8293397426605225,0.0625,-6.8822340142450535,24.980824993690476,10.0,2.2172619047619047,9.0,54.48881466811231,6.0
subject-03,1,546,0.589698076248169,oven,oven,bw,bw_oven_40_n04111531_887.png,True,-1.0945541007107236,0.0021980272140353,1.0,-0.000208816871373599,1.8293397426605225,0.0625,-6.8822340142450535,24.980824993690476,10.0,2.2172619047619047,9.0,54.48881466811231,6.0
subject-02,1,403,0.53880500793457,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8322.png,True,-1.1250365332720949,0.0013574506156146,1.0,-0.00011635503558617793,1.8155534267425537,0.2,-3.203571324658276,25.486430063378066,10.0,3.2166666666666663,9.0,29.64109567403015,10.0
subject-01,1,419,0.715114116668701,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8322.png,True,-0.40599987249301756,0.0013574506156146,1.0,-0.00011635503558617793,1.8155534267425537,0.2,-3.203571324658276,25.486430063378066,10.0,3.2166666666666663,9.0,29.64109567403015,10.0
subject-04,1,167,0.731276035308838,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8322.png,True,-0.44927849146528465,0.0013574506156146,1.0,-0.00011635503558617793,1.8155534267425537,0.2,-3.203571324658276,25.486430063378066,10.0,3.2166666666666663,9.0,29.64109567403015,10.0
subject-03,1,1211,0.777504920959473,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8322.png,True,-0.21597203001049273,0.0013574506156146,1.0,-0.00011635503558617793,1.8155534267425537,0.2,-3.203571324658276,25.486430063378066,10.0,3.2166666666666663,9.0,29.64109567403015,10.0
subject-02,1,404,0.82660698890686,dog,dog,cr,cr_dog_40_n02089867_2298.png,True,0.34606817439810034,0.0040614833123981,1.0,-0.00036371407372004586,2.1351914405822754,0.0909090909090909,-4.1520534738976345,26.56863858597353,10.0,2.8032828282828284,9.0,32.18924302285766,10.0
subject-01,1,171,0.782644987106323,dog,dog,cr,cr_dog_40_n02089867_2298.png,True,-0.013720612544382312,0.0040614833123981,1.0,-0.00036371407372004586,2.1351914405822754,0.0909090909090909,-4.1520534738976345,26.56863858597353,10.0,2.8032828282828284,9.0,32.18924302285766,10.0
subject-04,1,500,0.922483921051025,dog,dog,cr,cr_dog_40_n02089867_2298.png,True,0.4743656495696398,0.0040614833123981,1.0,-0.00036371407372004586,2.1351914405822754,0.0909090909090909,-4.1520534738976345,26.56863858597353,10.0,2.8032828282828284,9.0,32.18924302285766,10.0
subject-03,1,276,0.806189060211182,dog,dog,cr,cr_dog_40_n02089867_2298.png,True,-0.0817843197661739,0.0040614833123981,1.0,-0.00036371407372004586,2.1351914405822754,0.0909090909090909,-4.1520534738976345,26.56863858597353,10.0,2.8032828282828284,9.0,32.18924302285766,10.0
subject-02,1,405,0.606545925140381,boat,boat,cr,cr_boat_40_n04612504_18536.png,True,-0.778777685898281,0.0004896331811323,1.0,-3.8326521042300755e-05,2.096519470214844,0.25,-2.127817414228951,25.765235107042827,10.0,4.25,9.0,22.194861109898138,9.0
subject-01,1,192,0.77476692199707,boat,boat,cr,cr_boat_40_n04612504_18536.png,True,-0.05948341007472861,0.0004896331811323,1.0,-3.8326521042300755e-05,2.096519470214844,0.25,-2.127817414228951,25.765235107042827,10.0,4.25,9.0,22.194861109898138,9.0
subject-04,1,767,1.08684206008911,boat,boat,cr,cr_boat_40_n04612504_18536.png,True,1.268310060202473,0.0004896331811323,1.0,-3.8326521042300755e-05,2.096519470214844,0.25,-2.127817414228951,25.765235107042827,10.0,4.25,9.0,22.194861109898138,9.0
subject-03,1,640,0.650229930877686,boat,boat,cr,cr_boat_40_n04612504_18536.png,True,-0.8113791063942069,0.0004896331811323,1.0,-3.8326521042300755e-05,2.096519470214844,0.25,-2.127817414228951,25.765235107042827,10.0,4.25,9.0,22.194861109898138,9.0
subject-02,1,406,0.648355007171631,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8502.png,True,-0.5650698538960298,0.0015981239266693,1.0,-0.00013513285973944074,1.8665847778320312,0.2,-3.1196473889035197,24.90920710982755,10.0,3.283333333333333,9.0,27.606913362812353,9.0
subject-01,1,655,0.820082902908325,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8502.png,True,0.20375204565856708,0.0015981239266693,1.0,-0.00013513285973944074,1.8665847778320312,0.2,-3.1196473889035197,24.90920710982755,10.0,3.283333333333333,9.0,27.606913362812353,9.0
subject-04,1,603,0.849032878875732,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8502.png,True,0.11955483988581042,0.0015981239266693,1.0,-0.00013513285973944074,1.8665847778320312,0.2,-3.1196473889035197,24.90920710982755,10.0,3.283333333333333,9.0,27.606913362812353,9.0
subject-03,1,75,0.796820163726807,bicycle,bicycle,cr,cr_bicycle_40_n02835271_8502.png,True,-0.1256130976047638,0.0015981239266693,1.0,-0.00013513285973944074,1.8665847778320312,0.2,-3.1196473889035197,24.90920710982755,10.0,3.283333333333333,9.0,27.606913362812353,9.0
subject-02,1,407,1.02241492271423,keyboard,keyboard,cr,cr_keyboard_40_n04505470_665.png,True,1.3469437495072594,0.0003549833782017,1.0,-2.6643631152987826e-05,1.7874164581298828,0.125,-4.1536584608983835,23.45981178479269,9.0,3.7016233766233766,8.0,34.31763489222139,9.0
subject-01,1,356,0.826795101165771,keyboard,keyboard,cr,cr_keyboard_40_n04505470_665.png,True,0.2427424532750601,0.0003549833782017,1.0,-2.6643631152987826e-05,1.7874164581298828,0.125,-4.1536584608983835,23.45981178479269,9.0,3.7016233766233766,8.0,34.31763489222139,9.0
subject-04,1,901,0.702307939529419,keyboard,keyboard,cr,cr_keyboard_40_n04505470_665.png,True,-0.5892110671524369,0.0003549833782017,1.0,-2.6643631152987826e-05,1.7874164581298828,0.125,-4.1536584608983835,23.45981178479269,9.0,3.7016233766233766,8.0,34.31763489222139,9.0
subject-03,1,1071,0.722310066223145,keyboard,keyboard,cr,cr_keyboard_40_n04505470_665.png,True,-0.4741799235555074,0.0003549833782017,1.0,-2.6643631152987826e-05,1.7874164581298828,0.125,-4.1536584608983835,23.45981178479269,9.0,3.7016233766233766,8.0,34.31763489222139,9.0
subject-02,1,408,0.582095146179199,boat,bear,bw,bw_bear_40_n02132136_10654.png,False,-0.9037582573122817,1.1297781467437744,0.3333333333333333,-2.273262204248944,2.0511465072631836,0.2,-3.0899453836717887,27.32724916934967,10.0,1.961111111111111,9.0,33.1341017837045,0.0
subject-01,1,117,1.18522191047668,bicycle,bear,bw,bw_bear_40_n02132136_10654.png,False,2.3248036290170284,1.1297781467437744,0.3333333333333333,-2.273262204248944,2.0511465072631836,0.2,-3.0899453836717887,27.32724916934967,10.0,1.961111111111111,9.0,33.1341017837045,0.0
subject-04,1,1272,1.42351698875427,truck,bear,bw,bw_bear_40_n02132136_10654.png,False,2.8946437445475643,1.1297781467437744,0.3333333333333333,-2.273262204248944,2.0511465072631836,0.2,-3.0899453836717887,27.32724916934967,10.0,1.961111111111111,9.0,33.1341017837045,0.0
subject-03,1,1258,1.2707200050354,cat,bear,bw,bw_bear_40_n02132136_10654.png,False,2.0913449931476857,1.1297781467437744,0.3333333333333333,-2.273262204248944,2.0511465072631836,0.2,-3.0899453836717887,27.32724916934967,10.0,1.961111111111111,9.0,33.1341017837045,0.0
subject-02,1,409,0.591752767562866,elephant,elephant,bw,bw_elephant_40_n02504013_257.png,True,-0.8543931617892708,0.0003704302362166,1.0,-2.8193394408768932e-05,1.883205771446228,0.125,-3.8980889735698425,25.86414449143922,10.0,5.324999999999999,6.0,30.876092760724358,10.0
subject-01,1,16,0.839364051818848,elephant,elephant,bw,bw_elephant_40_n02504013_257.png,True,0.31575407934427024,0.0003704302362166,1.0,-2.8193394408768932e-05,1.883205771446228,0.125,-3.8980889735698425,25.86414449143922,10.0,5.324999999999999,6.0,30.876092760724358,10.0
subject-04,1,1037,1.01794695854187,elephant,elephant,bw,bw_elephant_40_n02504013_257.png,True,0.9355070660000507,0.0003704302362166,1.0,-2.8193394408768932e-05,1.883205771446228,0.125,-3.8980889735698425,25.86414449143922,10.0,5.324999999999999,6.0,30.876092760724358,10.0
subject-03,1,1253,0.863790988922119,elephant,elephant,bw,bw_elephant_40_n02504013_257.png,True,0.187684143329389,0.0003704302362166,1.0,-2.8193394408768932e-05,1.883205771446228,0.125,-3.8980889735698425,25.86414449143922,10.0,5.324999999999999,6.0,30.876092760724358,10.0
subject-02,1,410,0.579786062240601,truck,truck,bw,bw_truck_40_n03417042_22513.png,True,-0.9155611790329774,0.0009783534333109,1.0,-7.939653866258098e-05,1.8943122625350952,0.0769230769230769,-4.105577761589547,25.4574313191697,10.0,3.0295537795537792,9.0,39.49403220725158,10.0
subject-01,1,890,0.728612899780273,truck,truck,bw,bw_truck_40_n03417042_22513.png,True,-0.32758695385448394,0.0009783534333109,1.0,-7.939653866258098e-05,1.8943122625350952,0.0769230769230769,-4.105577761589547,25.4574313191697,10.0,3.0295537795537792,9.0,39.49403220725158,10.0
subject-04,1,195,0.770288228988647,truck,truck,bw,bw_truck_40_n03417042_22513.png,True,-0.26082714187052725,0.0009783534333109,1.0,-7.939653866258098e-05,1.8943122625350952,0.0769230769230769,-4.105577761589547,25.4574313191697,10.0,3.0295537795537792,9.0,39.49403220725158,10.0
subject-03,1,158,0.926444053649902,truck,truck,bw,bw_truck_40_n03417042_22513.png,True,0.4807824030273646,0.0009783534333109,1.0,-7.939653866258098e-05,1.8943122625350952,0.0769230769230769,-4.105577761589547,25.4574313191697,10.0,3.0295537795537792,9.0,39.49403220725158,10.0
subject-02,1,411,0.803323984146118,bear,bear,bw,bw_bear_40_n02132136_10134.png,True,0.22705670061838068,0.1401697099208831,1.0,-0.022537900181355357,2.016207218170166,0.1428571428571428,-3.2710232938301793,25.722019761800766,10.0,2.5869047619047616,10.0,30.921519766464492,10.0
subject-01,1,270,1.138592004776,bear,bear,bw,bw_bear_40_n02132136_10134.png,True,2.0539357313992492,0.1401697099208831,1.0,-0.022537900181355357,2.016207218170166,0.1428571428571428,-3.2710232938301793,25.722019761800766,10.0,2.5869047619047616,10.0,30.921519766464492,10.0
subject-04,1,757,1.08269810676575,bear,bear,bw,bw_bear_40_n02132136_10134.png,True,1.2482923805289239,0.1401697099208831,1.0,-0.022537900181355357,2.016207218170166,0.1428571428571428,-3.2710232938301793,25.722019761800766,10.0,2.5869047619047616,10.0,30.921519766464492,10.0
subject-03,1,303,0.846973896026611,bear,bear,bw,bw_bear_40_n02132136_10134.png,True,0.10901184402099075,0.1401697099208831,1.0,-0.022537900181355357,2.016207218170166,0.1428571428571428,-3.2710232938301793,25.722019761800766,10.0,2.5869047619047616,10.0,30.921519766464492,10.0
subject-02,1,412,0.769291877746582,boat,boat,bw,bw_boat_40_n03344393_7614.png,True,0.053101011476995905,0.0006501196767203,1.0,-5.030758559579401e-05,2.1331591606140137,0.3333333333333333,-1.9939567811159393,25.65382487763418,10.0,3.95,9.0,23.82569853149376,10.0
subject-01,1,438,0.649091005325317,boat,boat,bw,bw_boat_40_n03344393_7614.png,True,-0.7895207287984641,0.0006501196767203,1.0,-5.030758559579401e-05,2.1331591606140137,0.3333333333333333,-1.9939567811159393,25.65382487763418,10.0,3.95,9.0,23.82569853149376,10.0
subject-04,1,538,0.653759002685547,boat,boat,bw,bw_boat_40_n03344393_7614.png,True,-0.8237303752618266,0.0006501196767203,1.0,-5.030758559579401e-05,2.1331591606140137,0.3333333333333333,-1.9939567811159393,25.65382487763418,10.0,3.95,9.0,23.82569853149376,10.0
